# This file was created using create_datpin_files.R function write_tsDatFile
      #and used all inputs from csv files found in folder:
      #hydradata/data-raw
# Survey index data 
# Number of observations, init_int Nsurvey_obs
  1680
# init_matrix obs_survey_biomass(1,Nsurvey_obs,1,5)
# survey year spp value cv
  1 80 Blue_whiting 3 100 Blue_whiting 1e-06 0
  1 80 Blue_whiting 3 100 Capelin 0.004253841 0
  1 80 Blue_whiting 3 100 Green_halibut 1e-06 0
  1 80 Blue_whiting 3 100 Haddock 1e-06 0
  1 80 Blue_whiting 3 100 Long_rough_dab 1e-06 0
  1 80 Blue_whiting 3 100 Mackerel 1e-06 0
  1 80 Blue_whiting 3 100 North_atl_cod 1e-06 0
  1 80 Blue_whiting 3 100 Norwegian_ssh 0.0001481004 0
  1 80 Blue_whiting 3 100 Polar_cod 1e-06 0
  1 80 Blue_whiting 3 100 Redfish 0.02034175 1
  1 80 Blue_whiting 3 100 Saithe 1e-06 0
  1 80 Blue_whiting 3 100 allotherprey 0.9752563 99
  1 80 Blue_whiting 4 100 Blue_whiting 1e-06 0
  1 80 Blue_whiting 4 100 Capelin 0.007400361 0
  1 80 Blue_whiting 4 100 Green_halibut 1e-06 0
  1 80 Blue_whiting 4 100 Haddock 1e-06 0
  1 80 Blue_whiting 4 100 Long_rough_dab 1e-06 0
  1 80 Blue_whiting 4 100 Mackerel 1e-06 0
  1 80 Blue_whiting 4 100 North_atl_cod 1e-06 0
  1 80 Blue_whiting 4 100 Norwegian_ssh 0.0002575587 0
  1 80 Blue_whiting 4 100 Polar_cod 1e-06 0
  1 80 Blue_whiting 4 100 Redfish 0.03607047 0
  1 80 Blue_whiting 4 100 Saithe 1e-06 0
  1 80 Blue_whiting 4 100 allotherprey 0.9562716 100
  1 80 Blue_whiting 5 100 Blue_whiting 1e-06 0
  1 80 Blue_whiting 5 100 Capelin 0.007367649 0
  1 80 Blue_whiting 5 100 Green_halibut 1e-06 0
  1 80 Blue_whiting 5 100 Haddock 1e-06 0
  1 80 Blue_whiting 5 100 Long_rough_dab 1e-06 0
  1 80 Blue_whiting 5 100 Mackerel 1e-06 0
  1 80 Blue_whiting 5 100 North_atl_cod 1e-06 0
  1 80 Blue_whiting 5 100 Norwegian_ssh 0.0002554863 1
  1 80 Blue_whiting 5 100 Polar_cod 1e-06 0
  1 80 Blue_whiting 5 100 Redfish 0.03660721 2
  1 80 Blue_whiting 5 100 Saithe 1e-06 0
  1 80 Blue_whiting 5 100 allotherprey 0.9557697 97
  1 1 Green_halibut 3 100 Blue_whiting 7.198468e-05 3
  1 1 Green_halibut 3 100 Capelin 1e-06 0
  1 1 Green_halibut 3 100 Green_halibut 1e-06 0
  1 1 Green_halibut 3 100 Haddock 1e-06 0
  1 1 Green_halibut 3 100 Long_rough_dab 1e-06 0
  1 1 Green_halibut 3 100 Mackerel 3.429124e-05 0
  1 1 Green_halibut 3 100 North_atl_cod 2.37181e-05 0
  1 1 Green_halibut 3 100 Norwegian_ssh 7.271372e-05 0
  1 1 Green_halibut 3 100 Polar_cod 1e-06 0
  1 1 Green_halibut 3 100 Redfish 5.597953e-05 2
  1 1 Green_halibut 3 100 Saithe 1e-06 0
  1 1 Green_halibut 3 100 allotherprey 0.9997413 95
  1 1 Green_halibut 4 100 Blue_whiting 0.01249279 2
  1 1 Green_halibut 4 100 Capelin 1e-06 0
  1 1 Green_halibut 4 100 Green_halibut 1e-06 0
  1 1 Green_halibut 4 100 Haddock 1e-06 0
  1 1 Green_halibut 4 100 Long_rough_dab 1e-06 0
  1 1 Green_halibut 4 100 Mackerel 0.00577206 2
  1 1 Green_halibut 4 100 North_atl_cod 0.004133261 0
  1 1 Green_halibut 4 100 Norwegian_ssh 0.01220786 0
  1 1 Green_halibut 4 100 Polar_cod 1e-06 0
  1 1 Green_halibut 4 100 Redfish 0.009732762 0
  1 1 Green_halibut 4 100 Saithe 1e-06 0
  1 1 Green_halibut 4 100 allotherprey 0.9556613 96
  1 1 Green_halibut 5 100 Blue_whiting 0.02483901 1
  1 1 Green_halibut 5 100 Capelin 1e-06 0
  1 1 Green_halibut 5 100 Green_halibut 1e-06 0
  1 1 Green_halibut 5 100 Haddock 1e-06 0
  1 1 Green_halibut 5 100 Long_rough_dab 1e-06 0
  1 1 Green_halibut 5 100 Mackerel 0.01117966 3
  1 1 Green_halibut 5 100 North_atl_cod 0.008893496 0
  1 1 Green_halibut 5 100 Norwegian_ssh 0.0236199 1
  1 1 Green_halibut 5 100 Polar_cod 1e-06 0
  1 1 Green_halibut 5 100 Redfish 0.01940562 0
  1 1 Green_halibut 5 100 Saithe 1e-06 0
  1 1 Green_halibut 5 100 allotherprey 0.9120623 95
  1 2 Green_halibut 3 100 Blue_whiting 7.131238e-05 2
  1 2 Green_halibut 3 100 Capelin 1e-06 0
  1 2 Green_halibut 3 100 Green_halibut 1e-06 0
  1 2 Green_halibut 3 100 Haddock 1e-06 0
  1 2 Green_halibut 3 100 Long_rough_dab 1e-06 0
  1 2 Green_halibut 3 100 Mackerel 3.100006e-05 1
  1 2 Green_halibut 3 100 North_atl_cod 2.465865e-05 31
  1 2 Green_halibut 3 100 Norwegian_ssh 6.765263e-05 0
  1 2 Green_halibut 3 100 Polar_cod 1e-06 0
  1 2 Green_halibut 3 100 Redfish 6.081759e-05 2
  1 2 Green_halibut 3 100 Saithe 1e-06 0
  1 2 Green_halibut 3 100 allotherprey 0.9997446 64
  1 2 Green_halibut 4 100 Blue_whiting 0.01189413 0
  1 2 Green_halibut 4 100 Capelin 1e-06 0
  1 2 Green_halibut 4 100 Green_halibut 1e-06 0
  1 2 Green_halibut 4 100 Haddock 1e-06 0
  1 2 Green_halibut 4 100 Long_rough_dab 1e-06 0
  1 2 Green_halibut 4 100 Mackerel 0.005028885 0
  1 2 Green_halibut 4 100 North_atl_cod 0.004128346 39
  1 2 Green_halibut 4 100 Norwegian_ssh 0.01092723 0
  1 2 Green_halibut 4 100 Polar_cod 1e-06 0
  1 2 Green_halibut 4 100 Redfish 0.01016208 0
  1 2 Green_halibut 4 100 Saithe 1e-06 0
  1 2 Green_halibut 4 100 allotherprey 0.9578593 61
  1 2 Green_halibut 5 100 Blue_whiting 0.02331362 2
  1 2 Green_halibut 5 100 Capelin 1e-06 0
  1 2 Green_halibut 5 100 Green_halibut 1e-06 0
  1 2 Green_halibut 5 100 Haddock 1e-06 0
  1 2 Green_halibut 5 100 Long_rough_dab 1e-06 0
  1 2 Green_halibut 5 100 Mackerel 0.009638956 0
  1 2 Green_halibut 5 100 North_atl_cod 0.008744709 55
  1 2 Green_halibut 5 100 Norwegian_ssh 0.02087972 0
  1 2 Green_halibut 5 100 Polar_cod 1e-06 0
  1 2 Green_halibut 5 100 Redfish 0.01998008 0
  1 2 Green_halibut 5 100 Saithe 1e-06 0
  1 2 Green_halibut 5 100 allotherprey 0.9174429 43
  1 3 Green_halibut 3 100 Blue_whiting 7.588428e-05 1
  1 3 Green_halibut 3 100 Capelin 1e-06 0
  1 3 Green_halibut 3 100 Green_halibut 1e-06 0
  1 3 Green_halibut 3 100 Haddock 1e-06 0
  1 3 Green_halibut 3 100 Long_rough_dab 1e-06 0
  1 3 Green_halibut 3 100 Mackerel 5.023752e-05 6
  1 3 Green_halibut 3 100 North_atl_cod 2.290739e-05 23
  1 3 Green_halibut 3 100 Norwegian_ssh 6.118541e-05 0
  1 3 Green_halibut 3 100 Polar_cod 1e-06 0
  1 3 Green_halibut 3 100 Redfish 6.644971e-05 2
  1 3 Green_halibut 3 100 Saithe 1e-06 0
  1 3 Green_halibut 3 100 allotherprey 0.9997233 68
  1 3 Green_halibut 4 100 Blue_whiting 0.01273171 0
  1 3 Green_halibut 4 100 Capelin 1e-06 0
  1 3 Green_halibut 4 100 Green_halibut 1e-06 0
  1 3 Green_halibut 4 100 Haddock 1e-06 0
  1 3 Green_halibut 4 100 Long_rough_dab 1e-06 0
  1 3 Green_halibut 4 100 Mackerel 0.008172712 3
  1 3 Green_halibut 4 100 North_atl_cod 0.003863641 40
  1 3 Green_halibut 4 100 Norwegian_ssh 0.009956596 0
  1 3 Green_halibut 4 100 Polar_cod 1e-06 0
  1 3 Green_halibut 4 100 Redfish 0.01116096 1
  1 3 Green_halibut 4 100 Saithe 1e-06 0
  1 3 Green_halibut 4 100 allotherprey 0.9541144 56
  1 3 Green_halibut 5 100 Blue_whiting 0.02518985 0
  1 3 Green_halibut 5 100 Capelin 1e-06 0
  1 3 Green_halibut 5 100 Green_halibut 1e-06 0
  1 3 Green_halibut 5 100 Haddock 1e-06 0
  1 3 Green_halibut 5 100 Long_rough_dab 1e-06 0
  1 3 Green_halibut 5 100 Mackerel 0.01576274 2
  1 3 Green_halibut 5 100 North_atl_cod 0.008272851 64
  1 3 Green_halibut 5 100 Norwegian_ssh 0.01921644 1
  1 3 Green_halibut 5 100 Polar_cod 1e-06 0
  1 3 Green_halibut 5 100 Redfish 0.02214461 1
  1 3 Green_halibut 5 100 Saithe 1e-06 0
  1 3 Green_halibut 5 100 allotherprey 0.9094135 32
  1 4 Green_halibut 3 100 Blue_whiting 7.726955e-05 5
  1 4 Green_halibut 3 100 Capelin 1e-06 0
  1 4 Green_halibut 3 100 Green_halibut 1e-06 0
  1 4 Green_halibut 3 100 Haddock 1e-06 0
  1 4 Green_halibut 3 100 Long_rough_dab 1e-06 0
  1 4 Green_halibut 3 100 Mackerel 4.261568e-05 7
  1 4 Green_halibut 3 100 North_atl_cod 2.565093e-05 3
  1 4 Green_halibut 3 100 Norwegian_ssh 5.465648e-05 0
  1 4 Green_halibut 3 100 Polar_cod 1e-06 0
  1 4 Green_halibut 3 100 Redfish 6.410951e-05 2
  1 4 Green_halibut 3 100 Saithe 1e-06 0
  1 4 Green_halibut 3 100 allotherprey 0.9997357 83
  1 4 Green_halibut 4 100 Blue_whiting 0.01295184 3
  1 4 Green_halibut 4 100 Capelin 1e-06 0
  1 4 Green_halibut 4 100 Green_halibut 1e-06 0
  1 4 Green_halibut 4 100 Haddock 1e-06 0
  1 4 Green_halibut 4 100 Long_rough_dab 1e-06 0
  1 4 Green_halibut 4 100 Mackerel 0.006932901 14
  1 4 Green_halibut 4 100 North_atl_cod 0.004327145 12
  1 4 Green_halibut 4 100 Norwegian_ssh 0.008875732 0
  1 4 Green_halibut 4 100 Polar_cod 1e-06 0
  1 4 Green_halibut 4 100 Redfish 0.01076777 4
  1 4 Green_halibut 4 100 Saithe 1e-06 0
  1 4 Green_halibut 4 100 allotherprey 0.9561446 67
  1 4 Green_halibut 5 100 Blue_whiting 0.02540559 4
  1 4 Green_halibut 5 100 Capelin 1e-06 0
  1 4 Green_halibut 5 100 Green_halibut 1e-06 0
  1 4 Green_halibut 5 100 Haddock 1e-06 0
  1 4 Green_halibut 5 100 Long_rough_dab 1e-06 0
  1 4 Green_halibut 5 100 Mackerel 0.01326187 17
  1 4 Green_halibut 5 100 North_atl_cod 0.009192406 10
  1 4 Green_halibut 5 100 Norwegian_ssh 0.01694054 0
  1 4 Green_halibut 5 100 Polar_cod 1e-06 0
  1 4 Green_halibut 5 100 Redfish 0.02119034 1
  1 4 Green_halibut 5 100 Saithe 1e-06 0
  1 4 Green_halibut 5 100 allotherprey 0.9140093 68
  1 5 Green_halibut 3 100 Blue_whiting 7.046687e-05 5
  1 5 Green_halibut 3 100 Capelin 1e-06 0
  1 5 Green_halibut 3 100 Green_halibut 1e-06 0
  1 5 Green_halibut 3 100 Haddock 1e-06 0
  1 5 Green_halibut 3 100 Long_rough_dab 1e-06 0
  1 5 Green_halibut 3 100 Mackerel 2.876529e-05 18
  1 5 Green_halibut 3 100 North_atl_cod 2.215934e-05 0
  1 5 Green_halibut 3 100 Norwegian_ssh 4.428386e-05 0
  1 5 Green_halibut 3 100 Polar_cod 1e-06 0
  1 5 Green_halibut 3 100 Redfish 6.141138e-05 1
  1 5 Green_halibut 3 100 Saithe 1e-06 0
  1 5 Green_halibut 3 100 allotherprey 0.9997729 76
  1 5 Green_halibut 4 100 Blue_whiting 0.0118948 3
  1 5 Green_halibut 4 100 Capelin 1e-06 0
  1 5 Green_halibut 4 100 Green_halibut 1e-06 0
  1 5 Green_halibut 4 100 Haddock 1e-06 0
  1 5 Green_halibut 4 100 Long_rough_dab 1e-06 0
  1 5 Green_halibut 4 100 Mackerel 0.004709132 20
  1 5 Green_halibut 4 100 North_atl_cod 0.003763039 0
  1 5 Green_halibut 4 100 Norwegian_ssh 0.007215779 0
  1 5 Green_halibut 4 100 Polar_cod 1e-06 0
  1 5 Green_halibut 4 100 Redfish 0.01038416 1
  1 5 Green_halibut 4 100 Saithe 1e-06 0
  1 5 Green_halibut 4 100 allotherprey 0.9620331 76
  1 5 Green_halibut 5 100 Blue_whiting 0.02340868 2
  1 5 Green_halibut 5 100 Capelin 1e-06 0
  1 5 Green_halibut 5 100 Green_halibut 1e-06 0
  1 5 Green_halibut 5 100 Haddock 1e-06 0
  1 5 Green_halibut 5 100 Long_rough_dab 1e-06 0
  1 5 Green_halibut 5 100 Mackerel 0.009040246 20
  1 5 Green_halibut 5 100 North_atl_cod 0.008027328 0
  1 5 Green_halibut 5 100 Norwegian_ssh 0.01381365 0
  1 5 Green_halibut 5 100 Polar_cod 1e-06 0
  1 5 Green_halibut 5 100 Redfish 0.0205111 3
  1 5 Green_halibut 5 100 Saithe 1e-06 0
  1 5 Green_halibut 5 100 allotherprey 0.925199 75
  1 6 Green_halibut 3 100 Blue_whiting 6.780026e-05 6
  1 6 Green_halibut 3 100 Capelin 1e-06 0
  1 6 Green_halibut 3 100 Green_halibut 1e-06 0
  1 6 Green_halibut 3 100 Haddock 1e-06 0
  1 6 Green_halibut 3 100 Long_rough_dab 1e-06 0
  1 6 Green_halibut 3 100 Mackerel 3.64341e-05 12
  1 6 Green_halibut 3 100 North_atl_cod 1.977e-05 0
  1 6 Green_halibut 3 100 Norwegian_ssh 2.093354e-05 0
  1 6 Green_halibut 3 100 Polar_cod 1e-06 0
  1 6 Green_halibut 3 100 Redfish 5.776405e-05 5
  1 6 Green_halibut 3 100 Saithe 1e-06 0
  1 6 Green_halibut 3 100 allotherprey 0.9997973 77
  1 6 Green_halibut 4 100 Blue_whiting 0.0119399 2
  1 6 Green_halibut 4 100 Capelin 1e-06 0
  1 6 Green_halibut 4 100 Green_halibut 1e-06 0
  1 6 Green_halibut 4 100 Haddock 1e-06 0
  1 6 Green_halibut 4 100 Long_rough_dab 1e-06 0
  1 6 Green_halibut 4 100 Mackerel 0.006207542 20
  1 6 Green_halibut 4 100 North_atl_cod 0.003502742 0
  1 6 Green_halibut 4 100 Norwegian_ssh 0.003536216 0
  1 6 Green_halibut 4 100 Polar_cod 1e-06 0
  1 6 Green_halibut 4 100 Redfish 0.01019811 4
  1 6 Green_halibut 4 100 Saithe 1e-06 0
  1 6 Green_halibut 4 100 allotherprey 0.9646155 74
  1 6 Green_halibut 5 100 Blue_whiting 0.02354557 3
  1 6 Green_halibut 5 100 Capelin 1e-06 0
  1 6 Green_halibut 5 100 Green_halibut 1e-06 0
  1 6 Green_halibut 5 100 Haddock 1e-06 0
  1 6 Green_halibut 5 100 Long_rough_dab 1e-06 0
  1 6 Green_halibut 5 100 Mackerel 0.01190949 27
  1 6 Green_halibut 5 100 North_atl_cod 0.007477431 0
  1 6 Green_halibut 5 100 Norwegian_ssh 0.006733316 0
  1 6 Green_halibut 5 100 Polar_cod 1e-06 0
  1 6 Green_halibut 5 100 Redfish 0.02017529 8
  1 6 Green_halibut 5 100 Saithe 1e-06 0
  1 6 Green_halibut 5 100 allotherprey 0.9301589 62
  1 7 Green_halibut 3 100 Blue_whiting 6.886274e-05 14
  1 7 Green_halibut 3 100 Capelin 1e-06 0
  1 7 Green_halibut 3 100 Green_halibut 1e-06 0
  1 7 Green_halibut 3 100 Haddock 1e-06 0
  1 7 Green_halibut 3 100 Long_rough_dab 1e-06 0
  1 7 Green_halibut 3 100 Mackerel 3.790402e-05 9
  1 7 Green_halibut 3 100 North_atl_cod 1.92746e-05 0
  1 7 Green_halibut 3 100 Norwegian_ssh 5.205357e-05 0
  1 7 Green_halibut 3 100 Polar_cod 1e-06 0
  1 7 Green_halibut 3 100 Redfish 5.909174e-05 7
  1 7 Green_halibut 3 100 Saithe 1e-06 0
  1 7 Green_halibut 3 100 allotherprey 0.9997628 70
  1 7 Green_halibut 4 100 Blue_whiting 0.01231818 4
  1 7 Green_halibut 4 100 Capelin 1e-06 0
  1 7 Green_halibut 4 100 Green_halibut 1e-06 0
  1 7 Green_halibut 4 100 Haddock 1e-06 0
  1 7 Green_halibut 4 100 Long_rough_dab 1e-06 0
  1 7 Green_halibut 4 100 Mackerel 0.006582268 15
  1 7 Green_halibut 4 100 North_atl_cod 0.003476926 0
  1 7 Green_halibut 4 100 Norwegian_ssh 0.009036716 0
  1 7 Green_halibut 4 100 Polar_cod 1e-06 0
  1 7 Green_halibut 4 100 Redfish 0.01058096 2
  1 7 Green_halibut 4 100 Saithe 1e-06 0
  1 7 Green_halibut 4 100 allotherprey 0.958005 79
  1 7 Green_halibut 5 100 Blue_whiting 0.02432997 7
  1 7 Green_halibut 5 100 Capelin 1e-06 0
  1 7 Green_halibut 5 100 Green_halibut 1e-06 0
  1 7 Green_halibut 5 100 Haddock 1e-06 0
  1 7 Green_halibut 5 100 Long_rough_dab 1e-06 0
  1 7 Green_halibut 5 100 Mackerel 0.01268541 26
  1 7 Green_halibut 5 100 North_atl_cod 0.007442308 0
  1 7 Green_halibut 5 100 Norwegian_ssh 0.01740575 0
  1 7 Green_halibut 5 100 Polar_cod 1e-06 0
  1 7 Green_halibut 5 100 Redfish 0.02094582 4
  1 7 Green_halibut 5 100 Saithe 1e-06 0
  1 7 Green_halibut 5 100 allotherprey 0.9171907 63
  1 8 Green_halibut 3 100 Blue_whiting 7.049021e-05 12
  1 8 Green_halibut 3 100 Capelin 1e-06 0
  1 8 Green_halibut 3 100 Green_halibut 1e-06 0
  1 8 Green_halibut 3 100 Haddock 1e-06 0
  1 8 Green_halibut 3 100 Long_rough_dab 1e-06 0
  1 8 Green_halibut 3 100 Mackerel 3.25175e-05 22
  1 8 Green_halibut 3 100 North_atl_cod 2.691301e-05 0
  1 8 Green_halibut 3 100 Norwegian_ssh 4.130677e-05 10
  1 8 Green_halibut 3 100 Polar_cod 1e-06 0
  1 8 Green_halibut 3 100 Redfish 5.909492e-05 2
  1 8 Green_halibut 3 100 Saithe 1e-06 0
  1 8 Green_halibut 3 100 allotherprey 0.9997697 54
  1 8 Green_halibut 4 100 Blue_whiting 0.01205215 10
  1 8 Green_halibut 4 100 Capelin 1e-06 0
  1 8 Green_halibut 4 100 Green_halibut 1e-06 0
  1 8 Green_halibut 4 100 Haddock 1e-06 0
  1 8 Green_halibut 4 100 Long_rough_dab 1e-06 0
  1 8 Green_halibut 4 100 Mackerel 0.005400091 17
  1 8 Green_halibut 4 100 North_atl_cod 0.004626535 0
  1 8 Green_halibut 4 100 Norwegian_ssh 0.00682011 8
  1 8 Green_halibut 4 100 Polar_cod 1e-06 0
  1 8 Green_halibut 4 100 Redfish 0.01012095 1
  1 8 Green_halibut 4 100 Saithe 1e-06 0
  1 8 Green_halibut 4 100 allotherprey 0.9609802 64
  1 8 Green_halibut 5 100 Blue_whiting 0.02379311 6
  1 8 Green_halibut 5 100 Capelin 1e-06 0
  1 8 Green_halibut 5 100 Green_halibut 1e-06 0
  1 8 Green_halibut 5 100 Haddock 1e-06 0
  1 8 Green_halibut 5 100 Long_rough_dab 1e-06 0
  1 8 Green_halibut 5 100 Mackerel 0.01041809 26
  1 8 Green_halibut 5 100 North_atl_cod 0.009894254 0
  1 8 Green_halibut 5 100 Norwegian_ssh 0.01308506 4
  1 8 Green_halibut 5 100 Polar_cod 1e-06 0
  1 8 Green_halibut 5 100 Redfish 0.02003528 4
  1 8 Green_halibut 5 100 Saithe 1e-06 0
  1 8 Green_halibut 5 100 allotherprey 0.9227742 60
  1 9 Green_halibut 3 100 Blue_whiting 7.365556e-05 12
  1 9 Green_halibut 3 100 Capelin 1e-06 0
  1 9 Green_halibut 3 100 Green_halibut 1e-06 0
  1 9 Green_halibut 3 100 Haddock 1e-06 0
  1 9 Green_halibut 3 100 Long_rough_dab 1e-06 0
  1 9 Green_halibut 3 100 Mackerel 4.886589e-05 29
  1 9 Green_halibut 3 100 North_atl_cod 2.39849e-05 0
  1 9 Green_halibut 3 100 Norwegian_ssh 4.34413e-05 1
  1 9 Green_halibut 3 100 Polar_cod 1e-06 0
  1 9 Green_halibut 3 100 Redfish 6.238901e-05 3
  1 9 Green_halibut 3 100 Saithe 1e-06 0
  1 9 Green_halibut 3 100 allotherprey 0.9997477 55
  1 9 Green_halibut 4 100 Blue_whiting 0.01277627 14
  1 9 Green_halibut 4 100 Capelin 1e-06 0
  1 9 Green_halibut 4 100 Green_halibut 1e-06 0
  1 9 Green_halibut 4 100 Haddock 1e-06 0
  1 9 Green_halibut 4 100 Long_rough_dab 1e-06 0
  1 9 Green_halibut 4 100 Mackerel 0.008229268 31
  1 9 Green_halibut 4 100 North_atl_cod 0.004190665 0
  1 9 Green_halibut 4 100 Norwegian_ssh 0.007305234 2
  1 9 Green_halibut 4 100 Polar_cod 1e-06 0
  1 9 Green_halibut 4 100 Redfish 0.01083735 4
  1 9 Green_halibut 4 100 Saithe 1e-06 0
  1 9 Green_halibut 4 100 allotherprey 0.9566612 49
  1 9 Green_halibut 5 100 Blue_whiting 0.02505224 9
  1 9 Green_halibut 5 100 Capelin 1e-06 0
  1 9 Green_halibut 5 100 Green_halibut 1e-06 0
  1 9 Green_halibut 5 100 Haddock 1e-06 0
  1 9 Green_halibut 5 100 Long_rough_dab 1e-06 0
  1 9 Green_halibut 5 100 Mackerel 0.01574154 32
  1 9 Green_halibut 5 100 North_atl_cod 0.008910422 0
  1 9 Green_halibut 5 100 Norwegian_ssh 0.0139639 2
  1 9 Green_halibut 5 100 Polar_cod 1e-06 0
  1 9 Green_halibut 5 100 Redfish 0.02131786 1
  1 9 Green_halibut 5 100 Saithe 1e-06 0
  1 9 Green_halibut 5 100 allotherprey 0.915014 56
  1 10 Green_halibut 3 100 Blue_whiting 6.829684e-05 12
  1 10 Green_halibut 3 100 Capelin 1e-06 0
  1 10 Green_halibut 3 100 Green_halibut 1e-06 0
  1 10 Green_halibut 3 100 Haddock 1e-06 0
  1 10 Green_halibut 3 100 Long_rough_dab 1e-06 0
  1 10 Green_halibut 3 100 Mackerel 3.397497e-05 34
  1 10 Green_halibut 3 100 North_atl_cod 2.242569e-05 0
  1 10 Green_halibut 3 100 Norwegian_ssh 3.404453e-05 0
  1 10 Green_halibut 3 100 Polar_cod 1e-06 0
  1 10 Green_halibut 3 100 Redfish 5.625254e-05 3
  1 10 Green_halibut 3 100 Saithe 1e-06 0
  1 10 Green_halibut 3 100 allotherprey 0.999785 51
  1 10 Green_halibut 4 100 Blue_whiting 0.01185269 8
  1 10 Green_halibut 4 100 Capelin 1e-06 0
  1 10 Green_halibut 4 100 Green_halibut 1e-06 0
  1 10 Green_halibut 4 100 Haddock 1e-06 0
  1 10 Green_halibut 4 100 Long_rough_dab 1e-06 0
  1 10 Green_halibut 4 100 Mackerel 0.005708365 39
  1 10 Green_halibut 4 100 North_atl_cod 0.003920475 0
  1 10 Green_halibut 4 100 Norwegian_ssh 0.005689542 0
  1 10 Green_halibut 4 100 Polar_cod 1e-06 0
  1 10 Green_halibut 4 100 Redfish 0.009772419 3
  1 10 Green_halibut 4 100 Saithe 1e-06 0
  1 10 Green_halibut 4 100 allotherprey 0.9630565 50
  1 10 Green_halibut 5 100 Blue_whiting 0.02355942 11
  1 10 Green_halibut 5 100 Capelin 1e-06 0
  1 10 Green_halibut 5 100 Green_halibut 1e-06 0
  1 10 Green_halibut 5 100 Haddock 1e-06 0
  1 10 Green_halibut 5 100 Long_rough_dab 1e-06 0
  1 10 Green_halibut 5 100 Mackerel 0.01103992 31
  1 10 Green_halibut 5 100 North_atl_cod 0.008478258 0
  1 10 Green_halibut 5 100 Norwegian_ssh 0.01095964 0
  1 10 Green_halibut 5 100 Polar_cod 1e-06 0
  1 10 Green_halibut 5 100 Redfish 0.01947985 3
  1 10 Green_halibut 5 100 Saithe 1e-06 0
  1 10 Green_halibut 5 100 allotherprey 0.9264829 55
  1 11 Green_halibut 3 100 Blue_whiting 7.01337e-05 7
  1 11 Green_halibut 3 100 Capelin 1e-06 0
  1 11 Green_halibut 3 100 Green_halibut 1e-06 0
  1 11 Green_halibut 3 100 Haddock 1e-06 0
  1 11 Green_halibut 3 100 Long_rough_dab 1e-06 0
  1 11 Green_halibut 3 100 Mackerel 3.102372e-05 23
  1 11 Green_halibut 3 100 North_atl_cod 2.756821e-05 5
  1 11 Green_halibut 3 100 Norwegian_ssh 6.577826e-05 1
  1 11 Green_halibut 3 100 Polar_cod 1e-06 0
  1 11 Green_halibut 3 100 Redfish 5.890845e-05 1
  1 11 Green_halibut 3 100 Saithe 1e-06 0
  1 11 Green_halibut 3 100 allotherprey 0.9997466 63
  1 11 Green_halibut 4 100 Blue_whiting 0.01216698 12
  1 11 Green_halibut 4 100 Capelin 1e-06 0
  1 11 Green_halibut 4 100 Green_halibut 1e-06 0
  1 11 Green_halibut 4 100 Haddock 1e-06 0
  1 11 Green_halibut 4 100 Long_rough_dab 1e-06 0
  1 11 Green_halibut 4 100 Mackerel 0.005229856 33
  1 11 Green_halibut 4 100 North_atl_cod 0.004808037 2
  1 11 Green_halibut 4 100 Norwegian_ssh 0.01102792 1
  1 11 Green_halibut 4 100 Polar_cod 1e-06 0
  1 11 Green_halibut 4 100 Redfish 0.01024435 3
  1 11 Green_halibut 4 100 Saithe 1e-06 0
  1 11 Green_halibut 4 100 allotherprey 0.9565229 49
  1 11 Green_halibut 5 100 Blue_whiting 0.02384767 7
  1 11 Green_halibut 5 100 Capelin 1e-06 0
  1 11 Green_halibut 5 100 Green_halibut 1e-06 0
  1 11 Green_halibut 5 100 Haddock 1e-06 0
  1 11 Green_halibut 5 100 Long_rough_dab 1e-06 0
  1 11 Green_halibut 5 100 Mackerel 0.0100091 41
  1 11 Green_halibut 5 100 North_atl_cod 0.01016352 1
  1 11 Green_halibut 5 100 Norwegian_ssh 0.02100255 1
  1 11 Green_halibut 5 100 Polar_cod 1e-06 0
  1 11 Green_halibut 5 100 Redfish 0.02015216 2
  1 11 Green_halibut 5 100 Saithe 1e-06 0
  1 11 Green_halibut 5 100 allotherprey 0.914825 48
  1 12 Green_halibut 3 100 Blue_whiting 7.384184e-05 7
  1 12 Green_halibut 3 100 Capelin 1e-06 0
  1 12 Green_halibut 3 100 Green_halibut 1e-06 0
  1 12 Green_halibut 3 100 Haddock 1e-06 0
  1 12 Green_halibut 3 100 Long_rough_dab 1e-06 0
  1 12 Green_halibut 3 100 Mackerel 4.540742e-05 20
  1 12 Green_halibut 3 100 North_atl_cod 2.420629e-05 8
  1 12 Green_halibut 3 100 Norwegian_ssh 5.798377e-05 0
  1 12 Green_halibut 3 100 Polar_cod 1e-06 0
  1 12 Green_halibut 3 100 Redfish 5.550978e-05 1
  1 12 Green_halibut 3 100 Saithe 1e-06 0
  1 12 Green_halibut 3 100 allotherprey 0.9997431 64
  1 12 Green_halibut 4 100 Blue_whiting 0.012894 7
  1 12 Green_halibut 4 100 Capelin 1e-06 0
  1 12 Green_halibut 4 100 Green_halibut 1e-06 0
  1 12 Green_halibut 4 100 Haddock 1e-06 0
  1 12 Green_halibut 4 100 Long_rough_dab 1e-06 0
  1 12 Green_halibut 4 100 Mackerel 0.007687048 27
  1 12 Green_halibut 4 100 North_atl_cod 0.004253708 12
  1 12 Green_halibut 4 100 Norwegian_ssh 0.009769877 0
  1 12 Green_halibut 4 100 Polar_cod 1e-06 0
